orientation,line_id,window_id,time_in_window_s,piezo_direction,p1_deg,p2_deg,in0_v,in1_v,diff_v
vertical,8,4,1.5577877140003693,down,141.03585657370516,101.59362549800797,1.3045352493899574,2.925573798327508,-1.6210385489375507
vertical,8,4,1.8298139599992282,down,141.03585657370516,100.27888446215138,1.2200613278989034,3.0015438250273205,-1.781482497128417
vertical,8,4,2.085821405000388,down,141.03585657370516,98.96414342629481,1.1691066511762824,3.06897601721295,-1.8998693660366675
vertical,8,4,2.3419560919992364,down,141.03585657370516,97.76892430278883,1.1158617171998424,3.10604749624899,-1.9901857790491477
vertical,8,4,2.5978457029996207,down,141.03585657370516,96.45418326693226,1.089096733410422,3.126125146227947,-2.0370284128175253
vertical,8,4,2.8538569800002733,down,141.03585657370516,95.13944223107569,1.0910851909271837,3.122853158564704,-2.0317679676375207
vertical,8,4,3.125862648999828,down,141.03585657370516,93.82470119521912,1.1076054727228384,3.0791395544443,-1.9715340817214615
vertical,8,4,3.381878442998641,down,141.03585657370516,92.50996015936255,1.1725738417229494,3.0073685562272408,-1.8347947145042913
vertical,8,5,2.400010998826474e-07,up,141.03585657370516,91.79282868525895,1.2267577444327797,2.950852444838198,-1.7240947004054183
vertical,8,5,0.2598124819996883,up,141.03585657370516,91.07569721115537,1.1918376554696997,3.0268888934640628,-1.835051237994363
vertical,8,5,0.5333303980005439,up,141.03585657370516,89.6414342629482,1.0994862746910594,3.1166582545808788,-2.0171719798898193
vertical,8,5,0.8053350259997387,up,141.03585657370516,88.32669322709162,1.0870644688080364,3.1192579554017903,-2.032193486593754
vertical,8,5,1.0613490960004128,up,141.03585657370516,87.01195219123505,1.1180075170090458,3.067019685668414,-1.9490121686593684
vertical,8,5,1.3173606640011712,up,141.03585657370516,85.69721115537848,1.2122238409762383,2.983761191360541,-1.7715373503843028
vertical,8,5,1.5896185700003116,up,141.03585657370516,84.38247011952191,1.2995701242701942,2.867333140628102,-1.5677630163579077
vertical,8,5,1.8455069880001247,up,141.03585657370516,83.06772908366533,1.3620546303512784,2.812196562444883,-1.4501419320936044
vertical,8,5,2.1011511090000567,up,141.03585657370516,81.87250996015936,1.4292265458168585,2.7520028980225337,-1.3227763522056752
vertical,8,5,2.3573006380011066,up,141.03585657370516,80.55776892430278,1.4509659337117178,2.7307069221188813,-1.2797409884071635
vertical,8,5,2.6131640160001552,up,141.03585657370516,79.2430278884462,1.4412768890342103,2.752976321034588,-1.3116994320003779
vertical,8,5,2.869306212000083,up,141.03585657370516,77.92828685258964,1.3708013162812225,2.8089626705315722,-1.4381613542503497
vertical,8,5,3.125693556999977,up,141.03585657370516,76.73306772908366,1.3022631459414322,2.903046020261499,-1.6007828743200667
vertical,8,5,3.3975840840012097,up,141.03585657370516,75.2988047808765,1.2497465946943251,2.9753911183101085,-1.7256445236157834
vertical,8,6,3.5199991543777287e-07,down,141.03585657370516,74.7011952191235,1.2012637551879808,3.0187617233110413,-1.8174979681230605
vertical,8,6,0.2573386069998378,down,141.03585657370516,73.98406374501991,1.2284138082658935,2.9769787951265365,-1.748564986860643
vertical,8,6,0.5166153930003929,down,141.03585657370516,72.66932270916334,1.2786455178999554,2.9049945659493073,-1.6263490480493519
vertical,8,6,0.7768745339999441,down,141.03585657370516,71.35458167330677,1.336611258488433,2.8257845238902535,-1.4891732654018204
vertical,8,6,1.044630940999923,down,141.03585657370516,70.0398406374502,1.4024896670144469,2.77640478581954,-1.373915118805093
vertical,8,6,1.3046516550002707,down,141.03585657370516,68.72509960159363,1.4450194413983353,2.7321374801602856,-1.2871180387619503
vertical,8,6,1.5726664710000477,down,141.03585657370516,67.41035856573704,1.469326345934219,2.712113248515927,-1.242786902581708
vertical,8,6,1.8489168340001925,down,141.03585657370516,65.97609561752988,1.4623008884779647,2.7145667410057817,-1.252265852527817
vertical,8,6,2.1169361660013237,down,141.03585657370516,64.66135458167331,1.4255586505986557,2.7479972167629736,-1.3224385661643179
vertical,8,6,2.3729474270003266,down,141.03585657370516,63.34661354581673,1.3703564979929275,2.8329728906196414,-1.462616392626714
vertical,8,6,2.648713212000075,down,141.03585657370516,62.03187250996016,1.279438923243172,2.9402867625189417,-1.6608478392757697
vertical,8,6,2.9169721730013407,down,141.03585657370516,60.59760956175298,1.2035001400874463,3.030093634980774,-1.8265934948933278
vertical,8,6,3.172740022000653,down,141.03585657370516,59.40239043824701,1.123491691482948,3.1017992496964517,-1.9783075582135037
vertical,8,6,3.448864363001121,down,141.03585657370516,57.96812749003984,1.0702939802176756,3.153351823870722,-2.0830578436530462
vertical,8,7,3.520017344271764e-07,up,141.03585657370516,57.25099601593625,1.0474600764212478,3.1580518806157873,-2.1105918041945397
vertical,8,7,0.2589094210015901,up,141.03585657370516,56.53386454183266,1.05735715993557,3.1309316857396308,-2.0735745258040605
vertical,8,7,0.5362016370017955,up,141.03585657370516,55.09960159362549,1.1391401203065832,3.0493228826901517,-1.9101827623835685
vertical,8,7,0.8081990240007144,up,141.03585657370516,53.78486055776892,1.2381656543529433,2.94634172597264,-1.7081760716196968
vertical,8,7,1.0759618490010325,up,141.03585657370516,52.35059760956175,1.344520536411796,2.816202993419116,-1.47168245700732
vertical,8,7,1.3319910840000375,up,141.03585657370516,51.155378486055774,1.4230925782691186,2.731123346710169,-1.3080307684410506
vertical,8,7,1.5883705060005013,up,141.03585657370516,49.8406374501992,1.464533478237937,2.7024223714612527,-1.2378888932233159
vertical,8,7,1.8439946090002195,up,141.03585657370516,48.525896414342625,1.4508621121993577,2.7121821943261577,-1.2613200821268
vertical,8,7,2.104021904000547,up,141.03585657370516,47.330677290836654,1.3990167604754757,2.776866451733218,-1.3778496912577423
vertical,8,7,2.3720331330005138,up,141.03585657370516,45.89641434262948,1.3216434541724824,2.8673113569930715,-1.545667902820589
vertical,8,7,2.632043611001791,up,141.03585657370516,44.701195219123505,1.248914034221747,2.9725841050839907,-1.7236700708622437
vertical,8,7,2.9043050880009105,up,141.03585657370516,43.266932270916335,1.1769755143565013,3.054121175340433,-1.8771456609839319
vertical,8,7,3.1763191530008044,up,141.03585657370516,41.95219123505976,1.0848446754202454,3.1296096896424936,-2.044765014222248
vertical,8,7,3.4479561790012667,up,141.03585657370516,40.51792828685259,1.0615265653755175,3.159696042146392,-2.0981694767708747
vertical,8,8,3.520017344271764e-07,down,141.03585657370516,39.800796812749,1.0461406856990143,3.139945714799662,-2.093805029100648
vertical,8,8,0.2575389060002635,down,141.03585657370516,39.08366533864542,1.0547783300535651,3.144151690948825,-2.08937336089526
vertical,8,8,0.5195737990015914,down,141.03585657370516,37.76892430278884,1.081809201781549,3.123698566632205,-2.0418893648506558
vertical,8,8,0.7918353260010917,down,141.03585657370516,36.33466135458167,1.1320431023519686,3.073653333389039,-1.9416102310370702
vertical,8,8,1.0634724230003485,down,141.03585657370516,35.0199203187251,1.193533300512253,2.985487132326461,-1.7919538318142079
vertical,8,8,1.3359896370002389,down,141.03585657370516,33.70517928286852,1.2728647171859,2.907421236349,-1.6345565191631002
vertical,8,8,1.6074930640006642,down,141.03585657370516,32.27091633466135,1.3280871819369902,2.837342143914356,-1.5092549619773659
vertical,8,8,1.879507827999987,down,141.03585657370516,30.95617529880478,1.3931183430334173,2.7749970777775146,-1.3818787347440973
vertical,8,8,2.1516504070004885,down,141.03585657370516,29.641434262948206,1.4227407408984103,2.7570913581909107,-1.3343506172925004
vertical,8,8,2.423407001000669,down,141.03585657370516,28.207171314741036,1.423550113767176,2.7556596616076585,-1.3321095478404825
vertical,8,8,2.695423577000838,down,141.03585657370516,26.89243027888446,1.4107033197817873,2.782637301265559,-1.3719339814837717
vertical,8,8,2.9680720450014633,down,141.03585657370516,25.458167330677288,1.3412625232437916,2.8574291862814825,-1.5161666630376909
vertical,8,8,3.2395742100015923,down,141.03585657370516,24.143426294820717,1.2466626992666454,2.9518194463810974,-1.705156747114452
vertical,8,8,3.511474969000119,down,141.03585657370516,22.828685258964143,1.1630020831539305,3.045602528399603,-1.8826004452456724
vertical,8,9,3.710010787472129e-07,up,141.03585657370516,22.828685258964143,1.144088511887979,3.0518800546656735,-1.9077915427776944
vertical,8,9,0.2571621340011916,up,141.03585657370516,22.111553784860558,1.1885204218274543,3.0058625773554026,-1.8173421555279483
vertical,8,9,0.5189369250001619,up,141.03585657370516,20.796812749003983,1.269072963050135,2.9245412153771806,-1.6554682523270456
vertical,8,9,0.7910779249996267,up,141.03585657370516,19.362549800796813,1.3400946540479057,2.8329545621913645,-1.4928599081434588
vertical,8,9,1.0632079780007189,up,141.03585657370516,18.04780876494024,1.3671414746749873,2.793914968051908,-1.4267734933769207
vertical,8,9,1.3348501199998282,up,141.03585657370516,16.733067729083665,1.3835847104823145,2.798008491656747,-1.4144237811744327
vertical,8,9,1.6069848210008786,up,141.03585657370516,15.298804780876493,1.347730761090168,2.821648802059539,-1.4739180409693708
vertical,8,9,1.8791272609996668,up,141.03585657370516,13.98406374501992,1.2986236071673332,2.8651285347832034,-1.5665049276158702
vertical,8,9,2.1510201430010056,up,141.03585657370516,12.669322709163346,1.2515526596696827,2.918426386508358,-1.6668737268386753
vertical,8,9,2.423023692001152,up,141.03585657370516,11.235059760956174,1.2016419233761924,2.9793550786466128,-1.7777131552704204
vertical,8,9,2.694915796000714,up,141.03585657370516,9.920318725099602,1.1641353700142985,3.001075223088765,-1.8369398530744665
vertical,8,9,2.966923195999698,up,141.03585657370516,8.48605577689243,1.1672432609681243,3.0223114034264866,-1.8550681424583624
vertical,8,9,3.239176077000593,up,141.03585657370516,7.171314741035856,1.178522341036481,2.9997023930771753,-1.8211800520406944
vertical,8,9,3.5110738080002193,up,141.03585657370516,5.856573705179282,1.202409456578274,2.9955640938112347,-1.7931546372329608
vertical,9,1,3.5199991543777287e-07,up,160.0398406374502,0.9561752988047808,1.333498566566733,2.8350891558616835,-1.5015905892949506
vertical,9,1,0.2562126829998306,up,160.0398406374502,1.6733067729083664,1.3274474820715596,2.8288012895867234,-1.5013538075151638
vertical,9,1,0.5178639690002456,up,160.0398406374502,2.9880478087649402,1.3374257303482973,2.8629150837021484,-1.5254893533538512
vertical,9,1,0.7897549619992787,up,160.0398406374502,4.422310756972111,1.3074924826191237,2.8668915447159167,-1.559399062096793
vertical,9,1,1.06152328799908,up,160.0398406374502,5.737051792828685,1.266002972268501,2.906811410983471,-1.6408084387149702
vertical,9,1,1.3336503739992622,up,160.0398406374502,7.051792828685259,1.2329155957479567,2.940003056051211,-1.7070874603032544
vertical,9,1,1.5896631619998516,up,160.0398406374502,8.366533864541832,1.2229047930906083,2.9629978411658655,-1.7400930480752572
vertical,9,1,1.8620500269989861,up,160.0398406374502,9.681274900398407,1.185610972431307,3.0037702750432165,-1.8181593026119094
vertical,9,1,2.1178121649991226,up,160.0398406374502,10.99601593625498,1.1535503953479,3.016740515835928,-1.8631901204880281
vertical,9,1,2.3739502859989443,up,160.0398406374502,12.310756972111554,1.1417380097050862,3.035706937329707,-1.8939689276246208
vertical,9,1,2.645828552000239,up,160.0398406374502,13.625498007968126,1.1388143925642662,3.0465029520199183,-1.907688559455652
vertical,9,1,2.9177216139996744,up,160.0398406374502,15.059760956175298,1.1491780337640913,3.0381111628553414,-1.88893312909125
vertical,9,1,3.189629194999725,up,160.0398406374502,16.37450199203187,1.152385233972401,2.997140287420312,-1.844755053447911
vertical,9,1,3.465619593000156,up,160.0398406374502,17.689243027888445,1.1990516219283696,2.9761537643969773,-1.7771021424686078
vertical,9,2,3.8899997889529914e-07,down,160.0398406374502,18.52589641434263,1.1858100309901918,2.970383513239391,-1.7845734822491992
vertical,9,2,0.2587605210010224,down,160.0398406374502,19.243027888446214,1.1704177717540496,3.027394401387961,-1.8569766296339112
vertical,9,2,0.5171612630001619,down,160.0398406374502,20.55776892430279,1.127515333298368,3.059483383809907,-1.931968050511539
vertical,9,2,0.7890435419994901,down,160.0398406374502,21.872509960159363,1.1099236533557642,3.0761546399798965,-1.9662309866241323
vertical,9,2,1.0611786200006463,down,160.0398406374502,23.306772908366533,1.1187252477364267,3.0704120002083535,-1.9516867524719268
vertical,9,2,1.3175766250005836,down,160.0398406374502,24.621513944223107,1.1568027181349707,3.0169347105626643,-1.8601319924276936
vertical,9,2,1.5892067540007702,down,160.0398406374502,25.93625498007968,1.2072248320128884,2.971238334649819,-1.7640135026369306
vertical,9,2,1.8451028290000977,down,160.0398406374502,27.250996015936252,1.2700805167062583,2.9069504667571513,-1.636869950050893
vertical,9,2,2.101238070999898,down,160.0398406374502,28.44621513944223,1.325216487201497,2.8388345045218406,-1.5136180173203435
vertical,9,2,2.3573680730005435,down,160.0398406374502,29.7609561752988,1.3811067894013165,2.7840868582874942,-1.4029800688861778
vertical,9,2,2.617518541001118,down,160.0398406374502,31.075697211155376,1.416880465772413,2.7502809920116706,-1.3334005262392576
vertical,9,2,2.888902701999541,down,160.0398406374502,32.39043824701195,1.4002320386470444,2.7771308821519516,-1.3768988435049072
vertical,9,2,3.1572764930006088,down,160.0398406374502,33.82470119521912,1.3226772105892548,2.862003023206258,-1.539325812617003
vertical,9,2,3.4174105519996374,down,160.0398406374502,35.0199203187251,1.2357759295198023,2.9635982950979836,-1.7278223655781813
vertical,9,3,3.7000063457526267e-07,up,160.0398406374502,35.85657370517928,1.1877729656117841,3.009045637682567,-1.821272672070783
vertical,9,3,0.25532373299938627,up,160.0398406374502,36.57370517928287,1.231279126941822,2.952728549927812,-1.7214494229859902
vertical,9,3,0.5203574660008599,up,160.0398406374502,37.88844621513944,1.3428481185542644,2.834948749670269,-1.4921006311160048
vertical,9,3,0.7923739239995484,up,160.0398406374502,39.32270916334661,1.4098590432712153,2.768951620799001,-1.3590925775277858
vertical,9,3,1.0643796759995894,up,160.0398406374502,40.63745019920319,1.449440622911528,2.734750179916038,-1.28530955700451
vertical,9,3,1.3366433000010147,up,160.0398406374502,41.95219123505976,1.437321576027815,2.741764605856391,-1.304443029828576
vertical,9,3,1.608656661999703,up,160.0398406374502,43.38645418326693,1.3846041198748182,2.7924104862811094,-1.4078063664062912
vertical,9,3,1.880296986000758,up,160.0398406374502,44.701195219123505,1.324278710561003,2.8770329257832064,-1.5527542152222034
vertical,9,3,2.152684070999385,up,160.0398406374502,46.015936254980076,1.2545630178668363,2.9621965335505998,-1.7076335156837634
vertical,9,3,2.4243108549999306,up,160.0398406374502,47.450199203187246,1.1802998074238653,3.030655196882158,-1.8503553894582927
vertical,9,3,2.696329047999825,up,160.0398406374502,48.764940239043824,1.117014182320337,3.0976630179666276,-1.9806488356462906
vertical,9,3,2.96434301500085,up,160.0398406374502,50.199203187250994,1.082069657781194,3.1341644065148033,-2.0520947487336096
vertical,9,3,3.2243677120004577,up,160.0398406374502,51.39442231075697,1.0559413284323835,3.1496676118810045,-2.093726283448621
vertical,9,3,3.4963668290001806,up,160.0398406374502,52.82868525896414,1.0659806877681897,3.143851521026274,-2.077870833258084
vertical,9,4,2.969991328427568e-07,down,160.0398406374502,53.545816733067724,1.065441319283769,3.132580452660369,-2.0671391333766
vertical,9,4,0.25488909399973636,down,160.0398406374502,54.26294820717131,1.056807828627903,3.1521155792996827,-2.09530775067178
vertical,9,4,0.5198079829988274,down,160.0398406374502,55.57768924302788,1.0558004356249238,3.1440973017104423,-2.0882968660855186
vertical,9,4,0.7918055600002845,down,160.0398406374502,57.01195219123505,1.0959009342342154,3.1121214586832195,-2.016220524449004
vertical,9,4,1.0636990629991487,down,160.0398406374502,58.32669322709163,1.161325122770539,3.0297909132343674,-1.8684657904638284
vertical,9,4,1.335715954999614,down,160.0398406374502,59.6414342629482,1.2577862950310978,2.9291173712951677,-1.6713310762640698
vertical,9,4,1.6077199179999297,down,160.0398406374502,61.07569721115537,1.3484499796053628,2.8245852016027015,-1.4761352219973387
vertical,9,4,1.879735160000564,down,160.0398406374502,62.39043824701195,1.4276159165555686,2.7429962822902,-1.3153803657346312
vertical,9,4,2.151989494999725,down,160.0398406374502,63.70517928286852,1.4645438671412616,2.7049192589264917,-1.24037539178523
vertical,9,4,2.423765067000204,down,160.0398406374502,65.13944223107569,1.4484118397573065,2.7347935585932777,-1.2863817188359712
vertical,9,4,2.695774583999082,down,160.0398406374502,66.45418326693226,1.3721721858587919,2.8375631048518994,-1.4653909189931076
vertical,9,4,2.9679111570003442,down,160.0398406374502,67.88844621513944,1.2626717734442428,2.962604594865164,-1.6999328214209213
vertical,9,4,3.2402986569995846,down,160.0398406374502,69.20318725099601,1.1380492970990246,3.080890871622083,-1.9428415745230585
vertical,9,4,3.5120619850004005,down,160.0398406374502,70.51792828685258,1.0675099077948882,3.145231715471126,-2.0777218076762374
vertical,9,5,3.7099925975780934e-07,up,160.0398406374502,70.51792828685258,1.059496042346347,3.1566074318981765,-2.0971113895518294
vertical,9,5,0.2584639939996123,up,160.0398406374502,71.23505976095618,1.0679063788000058,3.1154461382494523,-2.0475397594494464
vertical,9,5,0.5191130549992522,up,160.0398406374502,72.54980079681275,1.1233942728132915,3.0677543501685163,-1.9443600773552248
vertical,9,5,0.7911247909996746,up,160.0398406374502,73.98406374501991,1.2065534485534548,2.980560899237432,-1.7740074506839774
vertical,9,5,1.0631388950005203,up,160.0398406374502,75.2988047808765,1.3102137210360791,2.8742130370224888,-1.5639993159864096
vertical,9,5,1.335403667000719,up,160.0398406374502,76.61354581673307,1.373781327332268,2.781908511082599,-1.4081271837503309
vertical,9,5,1.6071567149992916,up,160.0398406374502,78.04780876494023,1.4377597050917148,2.7304849576812633,-1.2927252525895485
vertical,9,5,1.8791731509991223,up,160.0398406374502,79.36254980079681,1.4637058165221037,2.702889061860223,-1.2391832453381193
vertical,9,5,2.151322476000132,up,160.0398406374502,80.67729083665338,1.4632132097441766,2.7184129588857355,-1.255199749141559
vertical,9,5,2.4233287629995175,up,160.0398406374502,82.11155378486055,1.417195366889795,2.7702471277537977,-1.3530517608640027
vertical,9,5,2.6954675130000396,up,160.0398406374502,83.42629482071713,1.3389070338285096,2.8478842055648026,-1.508977171736293
vertical,9,5,2.967469352999615,up,160.0398406374502,84.8605577689243,1.2749868311337134,2.916914535647684,-1.6419277045139709
vertical,9,5,3.239363377999325,up,160.0398406374502,86.17529880478087,1.2041511299107928,2.995112388392497,-1.7909612584817043
vertical,9,5,3.5116234969991638,up,160.0398406374502,87.49003984063745,1.1493351991052438,3.06496257105142,-1.915627371946176
vertical,9,6,4.0700069803278893e-07,down,160.0398406374502,87.49003984063745,1.1197922127879187,3.066768584804036,-1.9469763720161173
vertical,9,6,0.2570680699991499,down,160.0398406374502,88.20717131474103,1.1550448165065819,3.018652679407342,-1.86360786290076
vertical,9,6,0.5185392740004318,down,160.0398406374502,89.5219123505976,1.2432052387125814,2.9209968787250093,-1.677791640012428
vertical,9,6,0.7909256509992701,down,160.0398406374502,90.95617529880478,1.333898336782073,2.8337367008597294,-1.4998383640776565
vertical,9,6,1.0628084140007559,down,160.0398406374502,92.27091633466135,1.4200579614471913,2.762936678604659,-1.3428787171574676
vertical,9,6,1.3348280640002486,down,160.0398406374502,93.58565737051792,1.455635200932452,2.7228343825427976,-1.2671991816103456
vertical,9,6,1.6068323439994856,down,160.0398406374502,95.0199203187251,1.4693455078962006,2.710871953848224,-1.2415264459520234
vertical,9,6,1.8786028070007887,down,160.0398406374502,96.33466135458167,1.441164990626818,2.7775096976093527,-1.3363447069825347
vertical,9,6,2.150739421000253,down,160.0398406374502,97.64940239043824,1.353767882731635,2.8579960916461404,-1.5042282089145054
vertical,9,6,2.4226270119997935,down,160.0398406374502,99.08366533864542,1.2345067557108154,2.974724433373066,-1.7402176776622507
vertical,9,6,2.6947622900006536,down,160.0398406374502,100.39840637450199,1.1329389787898114,3.0710398210543395,-1.938100842264528
vertical,9,6,2.9666525470001943,down,160.0398406374502,101.83266932270915,1.0639388398565066,3.1338938363519935,-2.069954996495487
vertical,9,6,3.2386693240005116,down,160.0398406374502,103.14741035856574,1.0674676723161096,3.126188883616677,-2.0587212113005675
vertical,9,6,3.510682097999961,down,160.0398406374502,104.4621513944223,1.1450562654738576,3.0339261880302457,-1.888869922556388
vertical,9,7,3.7000063457526267e-07,up,160.0398406374502,104.4621513944223,1.1749447491834615,3.0164407766500676,-1.8414960274666061
vertical,9,7,0.2597024650003732,up,160.0398406374502,105.17928286852589,1.1458798177288285,3.066139534612251,-1.9202597168834226
vertical,9,7,0.5346162740006548,up,160.0398406374502,106.61354581673307,1.0634609666017167,3.1370530478363174,-2.073592081234601
vertical,9,7,0.8063716380002006,up,160.0398406374502,107.92828685258964,1.0588470315834726,3.1502188803396276,-2.091371848756155
vertical,9,7,1.0782590020007774,up,160.0398406374502,109.36254980079681,1.082617696878788,3.110281463298146,-2.027663766419358
vertical,9,7,1.3502744590005022,up,160.0398406374502,110.67729083665338,1.1304001073028893,3.050458772597117,-1.9200586652942275
vertical,9,7,1.6220478960003675,up,160.0398406374502,111.99203187250995,1.1892747721584862,2.9892400293560883,-1.7999652571976021
vertical,9,7,1.8782972080007312,up,160.0398406374502,113.30677290836653,1.2640672345944062,2.9164775358124064,-1.6524103012180003
vertical,9,7,2.134309037001003,up,160.0398406374502,114.6215139442231,1.3241698808614957,2.8356050596738256,-1.51143517881233
vertical,9,7,2.390319496000302,up,160.0398406374502,115.81673306772907,1.3919636706784198,2.7710442863269917,-1.379080615648572
vertical,9,7,2.6464559359992563,up,160.0398406374502,117.13147410358565,1.4347067342301396,2.717877122442181,-1.2831703882120413
vertical,9,7,2.918341425000108,up,160.0398406374502,118.56573705179282,1.4505484124880976,2.7106577589691887,-1.260109346481091
vertical,9,7,3.174235528000281,up,160.0398406374502,119.7609561752988,1.44483025253044,2.7134570608443846,-1.2686268083139447
vertical,9,7,3.430113058000643,up,160.0398406374502,121.07569721115537,1.4369634382598864,2.741808196409516,-1.3048447581496296
vertical,9,8,3.8899997889529914e-07,down,160.0398406374502,121.79282868525895,1.404415867945373,2.743804237220345,-1.339388369274972
vertical,9,8,0.2585415979992831,down,160.0398406374502,122.50996015936255,1.4360271261241413,2.716045082880205,-1.280017956756064
vertical,9,8,0.533065636000174,down,160.0398406374502,123.94422310756971,1.4602638112661726,2.71343159382857,-1.2531677825623972
vertical,9,8,0.7889541259992257,down,160.0398406374502,125.13944223107569,1.4375838807027712,2.7385148185950308,-1.3009309378922596
vertical,9,8,1.0448387819997151,down,160.0398406374502,126.45418326693226,1.4056386199806066,2.787016591889326,-1.3813779719087194
vertical,9,8,1.300847344999056,down,160.0398406374502,127.76892430278883,1.3373817975341258,2.8583830072816383,-1.5210012097475125
vertical,9,8,1.5568598519985244,down,160.0398406374502,129.0836653386454,1.2562378431932246,2.9500384013867182,-1.6938005581934936
vertical,9,8,1.812875488998543,down,160.0398406374502,130.27888446215138,1.1624368541699075,3.0400518877618254,-1.877615033591918
vertical,9,8,2.069132829999944,down,160.0398406374502,131.59362549800795,1.084302636368341,3.1321124234851974,-2.047809787116856
vertical,9,8,2.3410204969986808,down,160.0398406374502,132.90836653386452,1.056687285218708,3.1491719317385796,-2.0924846465198716
vertical,9,8,2.5969069639995723,down,160.0398406374502,134.2231075697211,1.073514984954854,3.108801535847039,-2.035286550892185
vertical,9,8,2.8529252839998662,down,160.0398406374502,135.5378486055777,1.1375386180065286,3.0396044361589496,-1.902065818152421
vertical,9,8,3.1094305309998163,down,160.0398406374502,136.85258964143426,1.245257433618073,2.93512787573744,-1.6898704421193669
vertical,9,8,3.36469934500019,down,160.0398406374502,138.04780876494024,1.3558909233454106,2.8227082094283347,-1.466817286082924
vertical,9,9,7.970011211000383e-07,up,160.0398406374502,138.88446215139442,1.4214983030322466,2.7606805450099894,-1.3391822419777428
vertical,9,9,0.25676963700061606,up,160.0398406374502,139.601593625498,1.3915563008708676,2.81359415166713,-1.4220378507962625
vertical,9,9,0.5168106430010084,up,160.0398406374502,140.91633466135457,1.2916239380331822,2.897395453368032,-1.6057715153348497
vertical,9,9,0.773187570999653,up,160.0398406374502,142.23107569721114,1.252338891500765,2.956640132682696,-1.7043012411819312
vertical,9,9,1.0288246990003245,up,160.0398406374502,143.5458167330677,1.1658959748064615,3.0536837796930616,-1.8877878048866001
vertical,9,9,1.300831509001,up,160.0398406374502,144.86055776892428,1.1110836482192779,3.0973720262280535,-1.9862883780087757
vertical,9,9,1.5568503240010614,up,160.0398406374502,146.17529880478088,1.0797544271125246,3.111970619350658,-2.032216192238134
vertical,9,9,1.813102711999818,up,160.0398406374502,147.37051792828683,1.0949605685169626,3.1049891738709943,-2.010028605354032
vertical,9,9,2.068871190000209,up,160.0398406374502,148.68525896414343,1.1327706073097747,3.0666509704043396,-1.933880363094565
vertical,9,9,2.3288773399999627,up,160.0398406374502,150.0,1.1809760151342377,3.012733297894119,-1.8317572827598814
vertical,9,9,2.6011421479997807,up,160.0398406374502,151.31474103585657,1.2346335063849732,2.9571467721635227,-1.7225132657785496
vertical,9,9,2.8731554719997803,up,160.0398406374502,152.74900398406373,1.3061039202409348,2.867559265749324,-1.561455345508389
vertical,9,9,3.144795628000793,up,160.0398406374502,154.0637450199203,1.3536353392310605,2.8094314284666586,-1.4557960892355981
vertical,9,9,3.4168053410012362,up,160.0398406374502,155.37848605577688,1.3913178985898,2.774614732607554,-1.3832968340177538
